q1,q2,x,y
-0.0570514032167071,0.10341860335874564,1.997298244020755,-0.01066987151919626
0.6371049653306757,-0.35427579705872114,1.7640910321928964,0.8739443734550163
-0.4535697198720765,-2.183560295565926,0.023454335674674698,-0.921514184963314
-1.271974054837876,-2.0839598185486583,-0.6827218558611587,-0.7429800995890047
-2.2340839491567976,0.280173127607354,-0.9895217168951306,-1.71547717269121
0.30182057907036297,0.8528511399337186,1.359015710431339,1.2119212929259089
1.8332409655021449,0.8136174636894431,-1.1395371862750279,1.4405563822787404
-1.5035273372872995,0.20214208200836303,0.33338206597686154,-1.9616661095536547
0.9629714943328596,1.564492284126266,-0.24619250532023995,1.3971389523422553
-1.8505346039816928,1.0527127199996693,0.42216343128125156,-1.6769646163921939
-1.8301981616073677,2.8826735742805587,0.2389198500724825,-0.09789132149943647
1.1479926769250577,1.24040472994679,-0.31918830464172604,1.5959153384998728
2.542647147040906,1.054507863599814,-1.7239443191464878,0.12380446091352632
0.6630459149395542,-0.658601321181369,1.788111190803054,0.6199648323940067
2.0369745520821816,-0.18704096002775517,-0.7250020230248586,1.85458610447458
2.264051899172726,3.014301183835026,-0.10281481462559072,-0.07490237351974371
0.13753398737293576,1.1630904408594152,1.2574542036672003,1.1008258390494141
-2.301420386410734,1.122687976092518,-0.28523799930623006,-1.668880504199053
-2.524375939494527,-0.26376360471305516,-1.753675540167526,-0.9249071698685923
1.6996160587888411,-2.7191171047315503,0.3953273050215349,0.1398674257443323
-1.577865210765207,-1.798041906772043,-0.9797425601595073,-0.7677987783351126
0.18973974334881927,1.9376059105869032,0.4537939125884194,1.037686328432935
3.0472218930795423,-1.7434146556416465,-0.7317219795622627,1.058800378820329
-3.0155294213892954,-0.2897884045700385,-1.978691495385256,0.03726508526081257
-2.7133422809131513,1.5281807532886127,-0.5335463346736925,-1.341839655192372
0.6481633550513419,-1.779834550757115,1.2223417308376157,-0.30140069557780025
2.711442489895256,-2.036841855718631,-0.12794668906852402,1.0415927706120809
-0.9694608568368683,-2.592863408449655,-0.34704619318178886,-0.41615244566807974
1.8862184330056984,-2.1735635380276705,0.6487818900020346,0.6672583352790571
0.7052780300036825,1.4341916626983986,0.2229166698194709,1.4908616837193196
2.300546917355125,-1.5252726388312996,0.04754532935954081,1.4452527021197898
-0.9183175467758207,1.702586684545631,1.3150625331112096,-0.08827324140261106
-2.6773721681064755,0.02311147790354262,-1.7777562099078739,-0.915996037927119
-1.059788459646342,-3.014662415121728,-0.1064837270276553,-0.06892664073362609
2.73065134442841,-2.8957633793705653,0.06965474520889181,0.23510960221028532
-1.0998320527857683,1.1325622470158487,1.4532102058293794,-0.8584068165335176
3.120360620724199,-1.998831075964801,-0.5654694155993054,0.9219962224945246
0.7179122443169526,1.3814737453083348,0.24886473382009688,1.5213328340473578
-1.7541925923021944,-2.6900531436784907,-0.44731141981086786,-0.018965498016701
-1.809171876290022,-1.1583588266116038,-1.221013850679234,-1.14490716830637
-1.6820942651351625,-0.7573138235919292,-0.8745013297782627,-1.6396997713697152
-2.057564844685425,-2.054645116919069,-1.0325624079600444,-0.05861454815671252
1.570299006910794,1.7469479751836818,-0.9841150843288812,0.8252474414169602
0.7046397713186683,1.2128620813578799,0.4220437295793233,1.5882567141620916
2.169629084057844,-1.5590369585968447,0.2556299428054064,1.3993468214498992
1.8023112121487994,2.896593728576171,-0.24293588539580582,-0.0265891736110051
1.738989235695664,2.8179581105299194,-0.3222174562008426,-0.002054369491215291
1.8368311319636845,-0.03477537783160756,-0.49211141493260807,1.9381994609062847
-0.16206218334924172,-0.5934359207598714,1.714826748864993,-0.8470050487567733
-2.0420291160045423,2.969686970276509,0.14572479481381667,-0.09079176836657432
1.137532562170195,-1.987029995972603,1.080195857794759,0.15665171763489216
2.7545626685119906,-2.306750109419457,-0.02463773543649206,0.8104345688575627
-2.9137980000434265,0.6319574115469848,-1.6267921400167678,-0.9835104767355743
-0.15301299831985116,-0.3686030109914089,1.8553314176173434,-0.6506985075620912
0.6959350719663382,-0.896570895710957,1.7473946206948971,0.4418109047517569
0.7366867560325185,1.917130686631734,-0.14267913574546676,1.140499209145894
-3.0843956416571126,3.100860434815007,0.0014997615449626744,-0.04070178111749744
2.1235771904524823,2.111557705990621,-0.9843977833948018,-0.0371918784028733
-0.009578483503588142,-1.2727665647198827,1.284421956618326,-0.968263923519774
2.7886259444245463,2.2747349481030072,-0.594540669289163,-0.5933558626638599
-2.8339911113241447,0.7822415465941353,-1.4156869830560956,-1.1893279638060252
0.9577338459975033,-2.9298756481463815,0.18471767177377652,-0.10264642633689702
1.5432699333352558,-3.0820239617587215,0.059559733090049145,0.0001344832741507762
-1.3197936283791143,0.39459061940562545,0.8500478144718243,-1.7674067876841328
1.8685594588009184,-1.455125817407566,0.6223642301462677,1.3577511742547776
2.707888593799054,-2.8262204668733286,0.08559154629582122,0.3021788877910644
-1.7815263427870285,-1.3360228869148365,-1.208884793252585,-1.0019195824954794
0.1506191627889808,0.08351771813514297,1.9613933121631528,0.38205381725429793
-0.9554355734566085,-1.7777708231931986,-0.34050974292357716,-1.213694066285027
1.9347150849631518,-0.015399987571514284,-0.6974450776508885,1.8743887560296457
0.6076934655377726,-2.857390309189335,0.19302945887723155,-0.20728820443174567
0.050907205357751284,2.177205839744162,0.3877096324293333,0.8425197709438583
-2.4286065314788843,-2.5493120685344537,-0.49399167919620085,0.3108582305980627
0.8634526041925357,-0.4616462980870386,1.5701731373382803,1.151172074055796
-0.7035485062527029,-0.8031935203498719,0.8265618733984056,-1.6448768975123773
-0.9177353526777794,0.7949759106801415,1.6000948761718456,-0.9166789579246049
-0.1379291826992115,-2.2146323602454374,0.28596960223680623,-0.8471632513628328
2.9822544488089324,1.8354271065059446,-0.8822343752748958,-0.8357970267574386
0.19328845983057397,-0.16631903383418134,1.9810142187438324,0.21905330622770636
-0.9927773973792453,-0.37216754756953163,0.7507664117015853,-1.816433998217976
0.6538296125597638,-2.4408924181071225,0.5791757603915586,-0.3684747577831319
2.9576419966150738,0.8245566342851016,-1.7848624561919975,-0.4147663883702886
-2.056765317810397,-2.0281344271787463,-1.0541795187613974,-0.07471861845118777
2.37448088686378,-1.8446587132197183,0.1429786806136062,1.199438747861554
0.9730879857166048,-0.4112523159503394,1.4090282062861368,1.3593679972065797
-1.4112461967510155,2.6835870365232326,0.4529183917710955,-0.03150707169753386
0.7330727648641844,-2.8389398907634353,0.23321980966441036,-0.19107630195847658
0.293307842019932,1.78079337944106,0.47496951695803014,1.1651136955149934
-0.011789425855157187,-1.8069552470053942,0.7545149385534249,-0.9812071222018294
0.1223832148270878,1.488524724924626,0.9524196591681859,1.1212735784546652
2.8251514132818487,-1.7369669229656988,-0.48625458805076704,1.1969722821022528
2.4919031968102665,1.9401306689666669,-1.072968612652299,-0.35601808165524296
2.9358241841527857,-1.2693515543903042,-1.0744346606392845,1.1997459910803348
-2.223830565191472,2.796134308823259,0.23305644407926196,-0.2526737178743719
2.153423605282746,-1.258013163935837,0.07497887044796447,1.6154857074238183
2.7639403786539205,0.13274178176226448,-1.89969192628101,0.611208689857015
-2.7792011056910715,2.813553908343284,0.06435833315229877,-0.32016541946659427
-2.2296172969038244,-1.9038309074292994,-1.1593226298418584,0.04632809531146087
2.1431356773992203,2.4103720048749686,-0.6998137660330372,-0.14676861108472583
-0.2177055326773134,0.4936939169403196,1.9385519356407173,0.056508164288968515
0.051631331046015916,3.048049512614135,-0.00045442975176013256,0.0935079349794624
-0.3359081471606462,1.0600292937807732,1.693193281095271,0.332850667679768
0.24341649257029507,-0.933280624899306,1.74185269094985,-0.39541258728298956
-0.3263946516896268,-0.9549613060193236,1.2326203978646806,-1.27903387073388
-0.17774463798273432,-2.231430024393607,0.24068522610807452,-0.8454797051994789
-1.5694616518005589,1.6854974908050089,0.9946100669004839,-0.8842234856068388
-0.9646783779689532,-0.48931742887094964,0.6862163644622372,-1.8150523073786242
-0.10444116182441476,-1.397777814720862,1.0630745890573674,-1.1019008869891052
2.426310086317616,1.419366326569584,-1.5171129420090286,0.008495017039327868
1.9131262415926988,2.55110611428646,-0.5813001935402416,-0.027391722801868634
1.585200394383091,-2.6549385889455372,0.4659502989258816,0.12282148813238047
1.8922593580772125,2.156831561588735,-0.9316739396742877,0.16080833951974782
-2.187215635470423,-2.9882643684964565,-0.13140149328949619,0.07872222274180529
2.5345484656905874,2.582877667955466,-0.4272848156420147,-0.34864552187028375
1.8716468431893665,-0.9167961653085674,0.2813980160971126,1.7713122804220003
-2.7182476966189615,2.3026399017462067,0.0031512011740481016,-0.8145584683066345
1.9109257850350803,-1.5128018374353147,0.588180805214203,1.3304011843172132
1.4535419136211063,-2.6549352072061954,0.4780447162930159,0.06059052181369273
0.6269551485081477,0.8647012823337574,0.8888749295117186,1.5835517795052376
2.650336535231009,0.0017096345328448947,-1.764287205177596,0.9419595186615525
-2.628551457613814,1.306614339378548,-0.6249573597963369,-1.4600231998280546
1.7054079813741394,1.869663945356816,-1.0417153324237363,0.5709227110257011
1.0765204924320972,-2.1605963902325245,0.9421239728397981,-0.0035590811916230702
-1.9342492867877807,0.5386724936062346,-0.1811794271025619,-1.9193631505364102
0.3552421191801609,-2.91649489549938,0.10128596231641074,-0.2004908225313196
2.33783012229466,-0.4954765490024662,-0.9622346509866593,1.6833267491996475
-2.2874966859627524,1.534507864416148,0.07274790916189089,-1.4377999647614446
1.6310792194750583,0.2969236844814689,-0.4099048943816628,1.935060758403644
-2.8262276191108358,-0.05324981438593346,-1.916527256577674,-0.5692876267973916
-0.4662020788497725,-3.014728325939528,-0.04969342981732683,-0.11663424029161651
-1.9502978879661514,0.18723499495336648,-0.5615417264244957,-1.910423053231257
1.712543974021564,1.7859640282445808,-1.0782524614762234,0.6405849654849392
-2.486325708115147,-2.914209771373865,-0.15777870308358122,0.1630535895865859
-0.3325481973207163,-0.26360346099290455,1.7727159825957077,-0.8879148029811941
0.02741816933429364,-2.6980222084662984,0.10850402289407335,-0.426352747051363
0.6819569640447742,-1.7329167384693434,1.2730789934782403,-0.23758688111264348
-1.3560113743007618,1.7925392957408235,1.1193624290311495,-0.5542267163404593
1.6631399346260798,0.2197599876505305,-0.39927370745842977,1.9474291012984906
1.6532356643622146,0.21654920770097874,-0.3768997656955293,1.9522387076258456
-0.825930975490544,1.2845662606991262,1.574530351143752,-0.2924543459042401
2.9580197761358082,-0.0712734296214661,-1.9508998164180018,0.43464025885353075
0.4490190526497533,2.44250306222314,-0.06802162040096649,0.6815543382573247
1.314050977028315,-0.38303448024715836,0.8509527639608576,1.7694487885318861
-2.424269425372242,1.1976257841283235,-0.4161688868223054,-1.5987315734183016
-1.2443139496914781,1.2808929652110885,1.320044272654905,-0.9106054905553383
1.8791142457354129,0.00010235710511752316,-0.6070101356479838,1.9056596455672874
3.0467978443870374,0.5629243869472735,-1.8879241523390458,-0.35656498390729374
3.039633444988116,0.7634850502476485,-1.7838624542611008,-0.5125388963116879
-1.9829659265431938,-0.149151102664018,-0.9329028795731014,-1.762806675689693
0.5546706478761321,2.988786508599693,-0.07025937775982805,0.13552836979971883
0.9944911999867587,2.7607882706401146,-0.27260081497094313,0.2625963623853371
1.0424740511570683,-1.721430004988994,1.2823138617539827,0.23567314177639997
-1.934810628826664,2.1720702551954325,0.6159573635190769,-0.6994352432500368
2.3247581069006866,3.095590139667064,-0.03424739339356564,-0.030707884270611774
2.6853439978489257,-1.4148623693382776,-0.6018907561453843,1.3958270318314443
-1.8110423564962568,1.5663282664752458,0.7322650373712584,-1.2135584064849123
0.7804564397542326,-0.6153549420275461,1.6969941383105238,0.8679562844949575
-1.2204118801319164,-2.3355043916143234,-0.572129900681595,-0.5366699473727832
-1.1884994254487633,0.11705416506570998,0.8519084850432819,-1.8057037113193575
-0.08647581595156018,-2.770364549613387,0.03653202682750889,-0.3672878005774559
2.3549212934272754,3.0282567403079996,-0.08460165147327048,-0.0753249369631459
-2.8937671335821293,0.8477833999892748,-1.4269532042103015,-1.1345034930050133
0.3767165802738366,-0.2393696128760232,1.920460238438726,0.5047848310044415
-3.0370912824406564,-1.2425445172395433,-1.4139164652843144,0.8035033123589619
-2.708996072843197,-0.1603197526858211,-1.8710413451685326,-0.6881546814765658
-1.7344989288412012,-2.340009905711923,-0.75846619072322,-0.1832707037737371
2.2246280415273985,0.5365475607408641,-1.5367421835584687,1.165066796455441
2.196655060749169,0.6735638313483157,-1.5491970203694936,1.0785155535870528
0.8784471424607538,0.7469843485615031,0.5837392359151623,1.768256415709566
-2.2890423909773174,2.9836521875238082,0.11023848450227736,-0.11287539697572246
2.1231781042856266,0.5638378728205953,-1.4231632505812755,1.290359199856949
2.545085773609763,-1.508191037294462,-0.31840713470175497,1.4225841625051916
-2.7578643881572042,0.3722973573285864,-1.654843607235446,-1.0604154317331078
0.4895398988752033,-0.00623925967559158,1.7680152282553445,0.9349241811089213
-1.2855981266071905,0.9760512645370323,1.2338193566381015,-1.2642329750251822
-1.2859354171669668,-0.5545481095023406,0.014594012892439945,-1.9235550325107802
-0.6654469849077125,-3.0249742880559043,-0.06649531231784167,-0.09572257114762239
0.4239727518740479,1.4240162230123126,0.6378052656689099,1.3732121792331784
-0.6191157711781687,-2.894354079598714,-0.11725497337236224,-0.2169503226328759
-3.076576985425221,-2.5460603639175954,-0.20823107510548566,0.5485797684354181
2.4303244220166844,0.41943964724281324,-1.715253976161037,0.9404990008220069
1.6122321663069998,-0.07231045847397821,-0.010554269434362537,1.998665075233835
2.290871334109273,0.42592333242476244,-1.5705630695443795,1.1638930000673573
2.270613160045258,-1.2096420140914932,-0.15605291581109387,1.6377900107581103
-1.384929329828557,0.2697298907085761,0.6247970634597741,-1.880774958676612
2.7466504638955183,3.0095373337968496,-0.058697770482817324,-0.11818566692488508
-0.9405297131279999,-1.6646670979701261,-0.27019596547805125,-1.3189117474160597
-1.9724463442142932,1.8727892705399984,0.6041007640819449,-1.0199093910866657
-0.17861405386919005,-1.0657986599731135,1.3047105347653403,-1.1248738672587193
2.5673104100042865,-1.4993212004911072,-0.357695303500145,1.4194656173031865
-2.9140950855064394,-2.2490063117064043,-0.5386269266678225,0.6745967187082508
0.01462787221820605,-2.036077878847766,0.5643389693323856,-0.8855352312370328
1.559699218059535,-0.3117001227512515,0.3283174386666252,1.9482902178169224
1.387994730508102,-2.684628555863085,0.4525260121618311,0.020685983546715914
0.37820937090255624,2.1410819796755636,0.1167881626636702,0.9521635829810583
1.182238909519688,-1.0798010482195144,1.373611590919007,1.0277153502473704
2.045655669234076,-2.255350813429863,0.520881062575747,0.6811953091734386
0.455035192878146,-3.0062505650059466,0.06751484641220462,-0.11718055589840176
-0.1906511762325147,-2.6563686973298064,0.02495478163065823,-0.4798293713271348
-2.900026330599447,-1.9659266483633342,-0.8180033097491404,0.7490084388304669
-1.7460138292102785,1.12906735291266,0.6413265503644545,-1.5632359051275688
1.8940211363295267,0.22258482468178986,-0.8367362839169816,1.8029233483939437
2.254293376964709,-0.3311633282363613,-0.9765974908347241,1.7139389752855578
-1.6299630542936492,1.1643133501673075,0.8343978221375844,-1.4472535860613702
1.2993603822829156,2.4420338544987574,-0.5573325504687621,0.3989081895147347
2.3345983870403204,-1.1248371761999842,-0.33842952313861735,1.657743134900468
0.748182763457971,-0.473830154015046,1.6955271517652473,0.9512317986113079
0.47001342900700793,1.0947664665923025,0.8975786012009167,1.45288015954745
0.7972411310302143,-2.0198284323752267,1.0398980126510897,-0.22455408641361907
-1.1687598369642094,-0.752608635433063,0.04785805557568773,-1.8594424097371895
1.6012015972090436,2.674069326758171,-0.4537308423701184,0.09356235759637743
0.3657112611886846,0.16006899492204152,1.7988022444720366,0.8595016364380272
1.2792719175268026,-0.4871947150754723,0.9897808988225811,1.669620622140985
-0.1474434738381647,-0.6209022621431846,1.7082111670489435,-0.841856500609529
2.1583766651224616,0.9016577794289056,-1.5510247733112204,0.9137522725025764
0.9984520858559485,2.049857872815161,-0.4540481405590179,0.9337811034954213
1.3253239879178276,-2.7109214314718124,0.4271565507244959,-0.012876999333877981
-2.1854168244659373,-2.186796906041195,-0.9103008179786962,0.12570386229758712
2.708768627929002,1.087727589838769,-1.700891542029221,-0.18964668294543258
-2.4118482865872677,0.21403543154106242,-1.332076264136889,-1.4764607283304305
-2.1260802836758748,-0.39645157360918226,-1.3416084220237379,-1.430021283560599
-0.09376258024741535,0.8084730504866697,1.750890539021813,0.5617735110236382
1.5022196170420754,1.0081455406840742,-0.738780754630584,1.5877857030669174
-2.5871521219293836,-1.67306170383251,-1.2871182306049487,0.37303113029359936
-0.17294546703018643,-1.5443306960827374,0.8391255935061839,-1.161375615750486
-0.2643940489255221,-1.1901606875625474,1.0812310168624997,-1.2545759715566889
2.9566518211529464,1.7136694266104335,-1.0250024584604343,-0.8152269081573309
3.034522678590914,0.017943771266983877,-1.9903043724139065,0.195873772777044
-2.919198970050731,2.4219148040773275,-0.09649091729829118,-0.6976053902031566
-2.1195836382070317,-3.0370868763671877,-0.09184372373609728,0.04976194980398374
0.5812861456967919,-3.0057979133062553,0.08202977735920247,-0.10808796299265921
0.03409088234089497,2.109330273670664,0.4575789286313181,0.8745659139755187
-1.5854509855671206,-0.21893588334468594,-0.24612617092301609,-1.9727341800307951
-1.189277357338213,1.3811095475909951,1.3539872158104815,-0.7374423520247662
0.45794518629353176,-2.2235339094920885,0.7033999740924634,-0.5389819249617086
0.13449845470920252,0.23583648777843624,1.9231748826476203,0.4960209999193085
2.147129452199464,-0.08143428911556594,-1.0198956836121615,1.7184833182420536
1.4567844919086914,-3.049026858556355,0.09232059852497088,-0.006262354541317405
1.2130070610153592,2.2926921342619657,-0.5842379526132557,0.5805587692431706
3.0357793977673992,2.976441015018743,-0.030893918753903238,-0.16204533856493192
1.2043744683686244,0.6061894462275728,0.12080025573661685,1.9050084793313877
0.4280469574472976,1.0214133414659967,1.030816702077307,1.407742570706958
2.1724147424587104,1.7922626126482513,-1.2459400678423673,0.09117391157842336
1.7670460117631448,-1.2039877856122343,0.6506342800805351,1.514579564025123
0.3350293127108883,-0.8031541690949906,1.836816619186186,-0.1224168186051347
1.9991128072785003,2.8891289740064385,-0.24039210095843602,-0.07491142990298294
0.07323680860723725,2.027044558395188,0.4922304201619613,0.936238642416944
-0.11168985727831471,-1.9619031389767585,0.5118912003295522,-0.9876961241754096
-1.3488930322467725,-0.2170125702252932,0.22497735180853948,-1.9754683671527402
0.17090800066126022,1.117211898347656,1.2643575941240128,1.1303895419331493
0.6530272028269812,-0.8147185837271351,1.7812045353307626,0.4466057809287899
-2.270029336332349,-1.4471662330803179,-1.4824951344576862,-0.22099541696289648
2.911083039881742,1.2562128778074113,-1.492047756815905,-0.6266053540406027
1.504011181168467,1.022827346295979,-0.7501797710119475,1.5745283825458982
-1.2939869302300795,-0.19638430030288356,0.35362632375667413,-1.958699931153784
2.9226993842680375,0.8563001475919028,-1.7797800329026472,-0.3779640698947674
0.6274201099535497,-0.04129038720961242,1.642632468072648,1.140199070761956
1.2329656442575612,-0.8142619640639559,1.2450579358194434,1.3500523415650252
-1.3723717611446826,-2.7575184383122076,-0.3529873062950456,-0.1452877037573801
-1.4304024791265393,-1.754761276499184,-0.8591178316213515,-0.9466036435340022
0.880057172192541,3.054263159543992,-0.0647980062483926,0.058504814037647845
-1.2394321674854931,-2.923753632370513,-0.19667447597712084,-0.09265867835831976
-0.49784475326749655,0.34550306186945035,1.8670322324878899,-0.629286136995037
1.0030856743330974,-0.07321648002358838,1.1356420659796393,1.644675907076909
2.5923181158349617,-1.9001050180464336,-0.08306807912452385,1.1603110819501448
-2.167415265358975,-2.085383620032548,-1.0054295141928373,0.06899441406878037
-2.3568643525761246,3.108394349579081,0.023064820878823777,-0.023875514800779984
-2.8920639495518463,3.0791281028203574,0.01352554846387044,-0.06097221599409294
0.5425307694236312,-0.1807020456476276,1.7916558232272664,0.8702901458260544
1.7000216267942525,-0.29501547702782327,0.036165783960097064,1.977950282718423
-1.3146524442993406,0.1865317992232014,0.6817109014263794,-1.870982871026099
0.2391321302236582,1.5787366033263854,0.7269775823251166,1.2064921088038885
0.7882407595259555,0.3601278821658713,1.1150698497618832,1.6212102772369623
-2.0261809801739883,-0.6002803999419273,-1.310035858464952,-1.3907410122070574
2.6425411725376335,0.4711206567084134,-1.877646871137916,0.506520112242693
0.31033565488721226,-1.2780544581876923,1.5194109070448265,-0.5182157340690523
-1.4446131946948426,-0.6089566724666287,-0.338388965726497,-1.877760215768653
-2.6081844745297587,-0.04788142895698,-1.7455083657451818,-0.9751452978168518
-0.6656219619231472,2.290417463069595,0.7325599102830251,0.3809939531995433
0.6686910865704792,0.38694267375723923,1.2773101340443227,1.4901721418193543
1.8458997100723797,0.840128728782406,-1.169659368279399,1.4023661750108167
2.059207074788463,1.694395979410512,-1.2877177143016387,0.308565564985818
-1.2311687107847176,-0.7493258923162047,-0.06519659047914811,-1.8601198363612073
0.9063013771015234,2.4980061469807264,-0.3490268557074163,0.5275251057608901
-0.8769082515737634,-2.850393789148302,-0.193789127123294,-0.21597461931707074
1.1415930733347253,0.4653305870000102,0.3800269796257637,1.9086450803631012
-0.25812808034982115,-0.9270279542175102,1.3430220003904436,-1.1818288732548237
-0.6712243666819129,-2.228139010656729,-0.18774489284097529,-0.8618126211381125
-0.4937819152393894,2.1734220254477776,0.7719176865015341,0.5201229383908947
2.840006471999433,-0.3519597746602323,-1.7487993724428321,0.9050406448149767
3.12252478773705,0.8764255879883285,-1.6542558326786176,-0.7370492879201839
0.207134308695875,-0.4376379186268471,1.9521757395385606,-0.02281152963078603
-0.2211164687043765,-0.1596299449839953,1.904040711399031,-0.5909325798219487
0.7143701046562194,0.06938635632343138,1.4637727484290357,1.361086626851245
2.0529568039904476,-2.617848855446751,0.3809519642200538,0.3506705492996054
0.4639632682645347,-0.11693788298488172,1.8346745235979813,0.7875979300843531
-0.4267286984483092,-1.0240091651579002,1.0300948435833759,-1.4066967115136333
3.0823128875415096,2.240165622577024,-0.42530262846974365,-0.7603516728199969
1.4954743422089578,-2.0293285406955857,0.9361030238867005,0.4883096323386933
-0.9976085757621389,-2.577235723964429,-0.3652923573047795,-0.4203522595008116
2.1737533410030556,-0.6250901595703837,-0.5449491920587558,1.823417425126636
-1.7995467773156157,2.6274005517456533,0.44969727016289524,-0.23746926694953518
-1.5465972697587855,3.05437592977282,0.08717266079246479,-0.0016921732476585793
-2.0301554806640434,1.7586056436524977,0.5199825647249627,-1.1645616194886057
1.637763133497847,-2.005096131956128,0.8663716923812155,0.6386309308635141
1.6681317441261951,-1.1222021846722603,0.757463226441691,1.5144794051618697
2.8903542937137745,0.1276288522696274,-1.9609753709723963,0.37189860150617937
1.8088461555044288,2.4342176069195727,-0.6880924682350658,0.07992600359160862
-2.2999495850555127,0.9001155439807613,-0.49610774100932153,-1.7311603103510833
2.697312139445782,0.8674873587861223,-1.8146967632006155,0.01912186758989326
-2.959692152337849,3.109075215003349,0.005361413434345708,-0.032070950871193854
0.693081128473672,0.8277207781367055,0.8192547008389779,1.6376610043395
1.8734950684458678,1.4755729104254147,-1.2766514243686793,0.7485454502635603
0.8727771176076784,1.135417646700283,0.2191171737179458,1.6719734548538485
-2.8448823718066905,0.9049668558084347,-1.3170975839443515,-1.2250213240626346
-0.39076870283381915,3.034916629811452,0.04581177588222751,0.09628222955245713
-1.800746523483064,-0.9331519383285438,-1.1459665320585934,-1.3701713133052944
-0.9527016669328239,-2.31406085667172,-0.4126930829023604,-0.6901407720680315
-3.079258476609599,-0.14456062027047478,-1.9946791644896016,0.01983999880361418
0.9739759479320984,-1.8816274087771176,1.1776136046194408,0.039066631179328626
-2.2682276020249668,-2.119642531048866,-0.9611036791599425,0.18130977294613937
-3.046919512479902,1.539757444948016,-0.9319305224308039,-1.0925078021643955
0.3438797060978338,2.495801941618277,-0.013316262551495206,0.6344875037298434
-1.5328558203088216,-3.018564835212029,-0.12234268380205038,-0.01220779653679005
-0.9070838999994,-1.0186718172117222,0.2684931210317424,-1.725371244967199
-2.5484597686179544,0.3375822053501607,-1.4264541878610413,-1.3610087710761176
-3.0609037547902735,0.138325102419099,-1.9728585656959636,-0.29786865391094575
2.402469817581385,-1.451771984442114,-0.1579444160515001,1.487461118716309
1.049187536984106,-1.7521068627652616,1.2612338823672427,0.22057091884968483
0.40423080435950043,-2.487567713813032,0.42901225417438965,-0.47818976342223235
2.1521776657067324,-1.5951538186360725,0.2996533957764481,1.3643671337188317
-2.764736172019527,-1.747272177109605,-1.1288684009615688,0.6119915199286409
-2.337936283044249,-0.03753149849541604,-1.4146820240550046,-1.4132467310338503
0.48277374604551504,1.3926754681537243,0.5857485893063793,1.4181888253056436
0.0785557549748086,-0.5548963584422224,1.8855948962481812,-0.3800552395402514
-1.0882315735253103,2.9719505766700642,0.15621188502167532,0.06563025894081309
2.7941689483804506,-1.1014052157052552,-1.0619182321530414,1.333047763230382
2.437507436486282,-2.1668171917906096,0.20138251355859238,0.9147334601097399
1.9758990134552894,2.8180097709385477,-0.3126835935270619,-0.07761716861946544
-0.7249531311395576,0.6032464512193383,1.741133381174747,-0.784506799303644
-0.18181126455351082,-2.7283484383832732,0.010179094269322508,-0.41018378488491813
-1.5425559601258971,2.5483628702278738,0.5636434905577815,-0.1550070004999231
-2.418856702104542,0.45287872231243576,-1.134974720676653,-1.584365753093285
-2.2914376939660803,-3.107266935942065,-0.02617539211735953,0.022203334292288934
-3.0551922269322853,2.6106238432257074,-0.09347343055573964,-0.5163612285049611
-1.9958477417153517,-0.7597008558650882,-1.3387734450236013,-1.2875440936648292
-0.14111317086275754,1.357932879344376,1.336690660543269,0.7973564078142199
0.5867943488420759,0.4908181121015236,1.306152633467774,1.434524442235352
-2.4843792330509817,-2.124567165520438,-0.8949558625041885,0.3837414869139
2.472303884279521,2.8846103235222866,-0.18344415177756113,-0.17895675740864703
-0.33568845055728724,-3.084015858157537,-0.017391834761762426,-0.05487891890369284
1.3040014887383178,-2.648782966725987,0.48773654581349674,-0.009946323986569583
-2.649310112692499,1.3401223270227511,-0.6226216415738911,-1.438613824730929
-1.2925607470447398,0.48834973001248505,0.9683392559291821,-1.6818251153321668
-2.7451123804337305,-2.5657517956712788,-0.35904258989995563,0.4400215706227047
-0.852038570021787,1.7832306142058574,1.255328229239446,0.04970775070640843
-0.7937438902606373,-1.859215524099658,-0.1817943629238833,-1.182402918516502
0.16434324812107182,0.5884638151466643,1.7162986011871775,0.847294432259059
-1.7339893674474507,3.050096159383756,0.08947532481796405,-0.018971979633861102
-1.743458598986458,2.767808299933712,0.347848955532548,-0.13075442596027476
2.4209591345793564,-2.2644292918030877,0.23638635182973033,0.8157522431881331
-2.887651542437787,-1.9159901521292975,-0.876803730532312,0.7446187398986059
-0.3876655252724057,0.32120036869368107,1.923586083527206,-0.44444443540774214
0.5712909885333315,0.6808221726532397,1.1545199173866028,1.490367310264163
-2.371001837120961,-1.4585787792728317,-1.4900244456785234,-0.06157515139628722
-0.43465848859875367,-1.4177836539214288,0.629076912149267,-1.3816999767734888
-0.5461078534845032,-2.6241436138352237,-0.14503692946009772,-0.4907102370768559
-0.1616573241119279,-0.19008760574312555,1.9257348362096685,-0.5054905667356919
0.699430360938682,-0.20918479039701543,1.647426294884489,1.1146244476914462
1.6235330401086214,-1.0624933603902535,0.7939901178512629,1.5306765264190592
-2.139377020192545,1.3887184962436514,0.19280324481163436,-1.524786477093258
-3.1200543177852853,-0.9582618643828673,-1.5921988545837582,0.7840846750114379
-2.462158564928919,0.31803917574564355,-1.320355188866968,-1.4684559851900452
0.20867220265865472,0.7849903695285421,1.5239310267394006,1.0451910725457108
-1.2193276031232316,1.3487940353615997,1.335908037223176,-0.809763018986712
2.112359606138617,-1.635800268727481,0.3731022946518143,1.3156284934739852
